layer,x,y,voltage
M2,145.100,222.300,0.8560671865606567
M2,153.300,222.300,0.8553217335897831
M2,165.500,222.300,0.8551666243107016
M2,173.700,222.300,0.8545156006104696
M2,185.900,222.300,0.8544495670357716
M2,194.100,222.300,0.8539635085707417
M2,206.300,222.300,0.8542751913591112
M2,214.500,222.300,0.8538662391917802
M2,226.700,222.300,0.8540326279981948
M2,234.900,222.300,0.8538010579307435
M2,247.100,222.300,0.8543585919187014
M2,255.300,222.300,0.8540320019529064
M2,267.500,222.300,0.8543372876352461
M2,275.700,222.300,0.8539628089041785
M2,287.900,222.300,0.8543524287752735
M2,296.100,222.300,0.8539763772703023
M2,308.300,222.300,0.8544316002515736
M2,316.500,222.300,0.8542591306221249
M2,328.700,222.300,0.8545997327059908
M2,336.900,222.300,0.8541589771306357
M2,349.100,222.300,0.8550013091391558
M2,357.300,222.300,0.854942102566714
M2,369.500,222.300,0.8551844680679519
M2,377.700,222.300,0.854567771159194
M2,380.000,222.300,0.8545194378258605
M2,0.000,225.700,0.8671029406397082
M2,2.300,225.700,0.8664042820401631
M2,10.500,225.700,0.8646199374294287
M2,22.700,225.700,0.8645601819930971
M2,30.900,225.700,0.8627262841823633
M2,43.100,225.700,0.8625004264929075
M2,51.300,225.700,0.8611211613377657
M2,63.500,225.700,0.8614010979666434
M2,71.700,225.700,0.8599460627376466
M2,83.900,225.700,0.859973465245861
M2,92.100,225.700,0.8585505809828402
M2,104.300,225.700,0.8586680876538434
M2,112.500,225.700,0.8574039888438642
M2,124.700,225.700,0.8576575889941648
M2,132.900,225.700,0.8562807638689159
M2,145.100,225.700,0.8568580392753112
M2,153.300,225.700,0.855430848555549
M2,165.500,225.700,0.8559707961168408
M2,173.700,225.700,0.8546031680294344
M2,185.900,225.700,0.8554136553681148
M2,194.100,225.700,0.8542729733866161
M2,206.300,225.700,0.8551446639661224
M2,214.500,225.700,0.8539428837269557
M2,226.700,225.700,0.854766664587503
M2,234.900,225.700,0.8540219630800621
M2,247.100,225.700,0.8551523751256688
M2,255.300,225.700,0.8542133434913943
M2,267.500,225.700,0.8551455690019688
M2,275.700,225.700,0.8540548517395006
M2,287.900,225.700,0.8551849179321683
M2,296.100,225.700,0.8542734009263659
M2,308.300,225.700,0.8554128776823102
M2,316.500,225.700,0.854507028487739
M2,328.700,225.700,0.8555789653980886
M2,336.900,225.700,0.8545260652542033
M2,349.100,225.700,0.8559587451247271
M2,357.300,225.700,0.8552436219437233
M2,369.500,225.700,0.8561208378823641
M2,377.700,225.700,0.8547252296494832
M2,380.000,225.700,0.8546768963161493
M2,0.000,229.100,0.865380032710787
M2,2.300,229.100,0.8654283660441205
M2,10.500,229.100,0.8644145766983997
M2,22.700,229.100,0.863767307010072
M2,30.900,229.100,0.8626824578742976
M2,43.100,229.100,0.8617750847564322
M2,51.300,229.100,0.8607397334732015
M2,63.500,229.100,0.860542752084503
M2,71.700,229.100,0.8597005382039863
M2,83.900,229.100,0.8590958364633063
M2,92.100,229.100,0.8581213487222824
M2,104.300,229.100,0.8578323815847056
M2,112.500,229.100,0.857145075365884
M2,124.700,229.100,0.8568343826162826
M2,132.900,229.100,0.8560662986483825
M2,145.100,229.100,0.855782086639519
M2,153.300,229.100,0.8549416818360384
M2,165.500,229.100,0.8548390859948235
M2,173.700,229.100,0.8541009221537271
M2,185.900,229.100,0.8543250128353722
M2,194.100,229.100,0.85391416445571
M2,206.300,229.100,0.854187899899583
M2,214.500,229.100,0.8537538790143179
M2,226.700,229.100,0.8539674491041159
M2,234.900,229.100,0.8536751305770373
M2,247.100,229.100,0.8540900882298623
M2,255.300,229.100,0.8538020059398977
M2,267.500,229.100,0.8540282918612674
M2,275.700,229.100,0.8536219691121625
M2,287.900,229.100,0.8541776418645779
M2,296.100,229.100,0.8539639995098826
M2,308.300,229.100,0.8542798868465655
M2,316.500,229.100,0.8540929254672334
M2,328.700,229.100,0.8546351716108967
M2,336.900,229.100,0.854241058090901
M2,349.100,229.100,0.8548945188900656
M2,357.300,229.100,0.8548885772596788
M2,369.500,229.100,0.8551938494321971
M2,377.700,229.100,0.8545857625243118
M2,380.000,229.100,0.8545374291909784
M2,0.000,232.500,0.8653661735359911
M2,2.300,232.500,0.8654145068693246
M2,10.500,232.500,0.8643991508425102
M2,22.700,232.500,0.8637666311131094
M2,30.900,232.500,0.8626253633725892
M2,43.100,232.500,0.8615971760071034
M2,51.300,232.500,0.8607366817389498
M2,63.500,232.500,0.8605679674545159
M2,71.700,232.500,0.8596864426683744
M2,83.900,232.500,0.8591214808706138
M2,92.100,232.500,0.8580957656367935
M2,104.300,232.500,0.8577220188370278
M2,112.500,232.500,0.8570918829173999
M2,124.700,232.500,0.8567292263061497
M2,132.900,232.500,0.8558586982988372
M2,145.100,232.500,0.8556572849215431
M2,153.300,232.500,0.8547232224109932
M2,165.500,232.500,0.8546331720239004
M2,173.700,232.500,0.8538046421019988
M2,185.900,232.500,0.8543065724418747
M2,194.100,232.500,0.8539306140598125
M2,206.300,232.500,0.8540829285197344
M2,214.500,232.500,0.8536040495859734
M2,226.700,232.500,0.8537831934911161
M2,234.900,232.500,0.8535336627067756
M2,247.100,232.500,0.8539624345148488
M2,255.300,232.500,0.8535671516733139
M2,267.500,232.500,0.8537445040534873
M2,275.700,232.500,0.8533924195326663
M2,287.900,232.500,0.8539759677820323
M2,296.100,232.500,0.8537195244775959
M2,308.300,232.500,0.8542337792549953
M2,316.500,232.500,0.8540995304048989
M2,328.700,232.500,0.8545618590627374
M2,336.900,232.500,0.8540564693015397
M2,349.100,232.500,0.8547473395153996
M2,357.300,232.500,0.8548443182842509
M2,369.500,232.500,0.8551746965700362
M2,377.700,232.500,0.8545705632693765
M2,380.000,232.500,0.8545222299360432
M2,0.000,235.900,0.8670753830487931
M2,2.300,235.900,0.8663764761822864
M2,10.500,235.900,0.8647079116364549
M2,22.700,235.900,0.8645458329750307
M2,30.900,235.900,0.8628994839610716
M2,43.100,235.900,0.8627089901540129
M2,51.300,235.900,0.8611362999541938
M2,63.500,235.900,0.8614146176221666
M2,71.700,235.900,0.8599009073944744
M2,83.900,235.900,0.860014144394741
M2,92.100,235.900,0.8583531005166095
M2,104.300,235.900,0.8585170214162251
M2,112.500,235.900,0.8571638337467159
M2,124.700,235.900,0.8574275983938154
M2,132.900,235.900,0.8560148585408386
M2,145.100,235.900,0.8565026074139085
M2,153.300,235.900,0.8547981624665185
M2,165.500,235.900,0.8555897166288653
M2,173.700,235.900,0.8542747281308329
M2,185.900,235.900,0.8552343210663387
M2,194.100,235.900,0.8541019750955829
M2,206.300,235.900,0.8550002911649919
M2,214.500,235.900,0.8538827407505257
M2,226.700,235.900,0.8548015516994626
M2,234.900,235.900,0.8538483341053897
M2,247.100,235.900,0.8546838363154846
M2,255.300,235.900,0.853536609436419
M2,267.500,235.900,0.8545703490487258
M2,275.700,235.900,0.8537076708924803
M2,287.900,235.900,0.8549243853549705
M2,296.100,235.900,0.8539688853491343
M2,308.300,235.900,0.8551713398199465
M2,316.500,235.900,0.8544205053353565
M2,328.700,235.900,0.8555696721296303
M2,336.900,235.900,0.8545084509769721
M2,349.100,235.900,0.8557503281400404
M2,357.300,235.900,0.8551084486781346
M2,369.500,235.900,0.8560509701265837
M2,377.700,235.900,0.8546791431901626
M2,380.000,235.900,0.8546308098568289
M2,0.000,239.300,0.8653244931352568
M2,2.300,239.300,0.8653728264685904
M2,10.500,239.300,0.8643217474654786
M2,22.700,239.300,0.8635636814097152
M2,30.900,239.300,0.8624780312090331
M2,43.100,239.300,0.8617181439085014
M2,51.300,239.300,0.8607526997363509
M2,63.500,239.300,0.8603500784141868
M2,71.700,239.300,0.859591798032243
M2,83.900,239.300,0.8590374019235086
M2,92.100,239.300,0.8578199780255532
M2,104.300,239.300,0.8574624961836277
M2,112.500,239.300,0.8567595468497865
M2,124.700,239.300,0.8564072990570211
M2,132.900,239.300,0.8555367579338418
M2,145.100,239.300,0.8553823723784428
M2,153.300,239.300,0.8544310494958294
M2,165.500,239.300,0.8544785199876852
M2,173.700,239.300,0.8537751447671664
M2,185.900,239.300,0.8541906238856396
M2,194.100,239.300,0.8537199168311018
M2,206.300,239.300,0.853835055629481
M2,214.500,239.300,0.8535023476045905
M2,226.700,239.300,0.8537967030532232
M2,234.900,239.300,0.8534816900385471
M2,247.100,239.300,0.8538282194760801
M2,255.300,239.300,0.8533419767528396
M2,267.500,239.300,0.8535789717614579
M2,275.700,239.300,0.8531897598931456
M2,287.900,239.300,0.8536573013928601
M2,296.100,239.300,0.8534010531514135
M2,308.300,239.300,0.853963829754886
M2,316.500,239.300,0.8538764954021784
M2,328.700,239.300,0.8544917023829056
M2,336.900,239.300,0.8543290680800143
M2,349.100,239.300,0.8547203514562656
M2,357.300,239.300,0.854634139701637
M2,369.500,239.300,0.8550468512056919
M2,377.700,239.300,0.8544935554528955
M2,380.000,239.300,0.854445222119562
M2,0.000,242.700,0.8653034626594637
M2,2.300,242.700,0.8653517959927972
M2,10.500,242.700,0.8642609552405733
M2,22.700,242.700,0.8635973806895552
M2,30.900,242.700,0.8624581437136195
M2,43.100,242.700,0.8617028983841215
M2,51.300,242.700,0.8606450927519823
M2,63.500,242.700,0.8602129191540652
M2,71.700,242.700,0.8594944671162427
M2,83.900,242.700,0.8589080182339051
M2,92.100,242.700,0.8578202389563162
M2,104.300,242.700,0.8573820986633814
M2,112.500,242.700,0.8566876879587776
M2,124.700,242.700,0.8562455275702368
M2,132.900,242.700,0.8553000072531499
M2,145.100,242.700,0.8552605495086715
M2,153.300,242.700,0.8543183213733083
M2,165.500,242.700,0.8544161911739057
M2,173.700,242.700,0.8539149839643655
M2,185.900,242.700,0.854166013891826
M2,194.100,242.700,0.8534924180494484
M2,206.300,242.700,0.8535637834923031
M2,214.500,242.700,0.8532776670865745
M2,226.700,242.700,0.8537589483586022
M2,234.900,242.700,0.8533614444238624
M2,247.100,242.700,0.8537174920658775
M2,255.300,242.700,0.8532479483840897
M2,267.500,242.700,0.8534796507248483
M2,275.700,242.700,0.8531227290415679
M2,287.900,242.700,0.8535110140440355
M2,296.100,242.700,0.853338282310642
M2,308.300,242.700,0.8541339904473735
M2,316.500,242.700,0.8539734819831597
M2,328.700,242.700,0.8545399374810473
M2,336.900,242.700,0.8541574700497774
M2,349.100,242.700,0.8545909078833469
M2,357.300,242.700,0.8544923135353034
M2,369.500,242.700,0.8550051603735622
M2,377.700,242.700,0.854447870554472
M2,380.000,242.700,0.8543995372211384
M2,0.000,246.100,0.8670340687082018
M2,2.300,246.100,0.8663347895377556
M2,10.500,246.100,0.8646638026810306
M2,22.700,246.100,0.8643471184502294
M2,30.900,246.100,0.8624608243614695
M2,43.100,246.100,0.8623759178132179
M2,51.300,246.100,0.8607682486099242
M2,63.500,246.100,0.8610079291670917
M2,71.700,246.100,0.8594472494698349
M2,83.900,246.100,0.8594939079882203
M2,92.100,246.100,0.8577787955653456
M2,104.300,246.100,0.8578888975042303
M2,112.500,246.100,0.8568182676804572
M2,124.700,246.100,0.8569248670766937
M2,132.900,246.100,0.8554546983315848
M2,145.100,246.100,0.8560840146982275
M2,153.300,246.100,0.8546788021925765
M2,165.500,246.100,0.8552687643951623
M2,173.700,246.100,0.8540505759733642
M2,185.900,246.100,0.8549193003284478
M2,194.100,246.100,0.8536148147861649
M2,206.300,246.100,0.8543970387075258
M2,214.500,246.100,0.8533299713388246
M2,226.700,246.100,0.8545115031852543
M2,234.900,246.100,0.8533741409349119
M2,247.100,246.100,0.8544241590804732
M2,255.300,246.100,0.8534472486592871
M2,267.500,246.100,0.8543841721953666
M2,275.700,246.100,0.8534310659784968
M2,287.900,246.100,0.8542794335372121
M2,296.100,246.100,0.8536122376329731
M2,308.300,246.100,0.8550795445697493
M2,316.500,246.100,0.8541748734298512
M2,328.700,246.100,0.8553591659733679
M2,336.900,246.100,0.8544116205248783
M2,349.100,246.100,0.8555273849168035
M2,357.300,246.100,0.8548503410985292
M2,369.500,246.100,0.8558877054903437
M2,377.700,246.100,0.854537565106038
M2,380.000,246.100,0.8544892317727045
M2,0.000,249.500,0.8653005775308462
M2,2.300,249.500,0.8653489108641796
M2,10.500,249.500,0.8643461286548645
M2,22.700,249.500,0.8633096047198936
M2,30.900,249.500,0.8619116778705578
M2,43.100,249.500,0.861364752753662
M2,51.300,249.500,0.8604412715619125
M2,63.500,249.500,0.8600100353316122
M2,71.700,249.500,0.8591734178998819
M2,83.900,249.500,0.8586455760257362
M2,92.100,249.500,0.8577500138670873
M2,104.300,249.500,0.8572549927030119
M2,112.500,249.500,0.8565207575502362
M2,124.700,249.500,0.8560103335073719
M2,132.900,249.500,0.8551425133177623
M2,145.100,249.500,0.8550377240832523
M2,153.300,249.500,0.854304711497541
M2,165.500,249.500,0.8543069348808021
M2,173.700,249.500,0.8536971095292301
M2,185.900,249.500,0.8538850161860626
M2,194.100,249.500,0.8532151801091329
M2,206.300,249.500,0.8534473299403406
M2,214.500,249.500,0.8529475677473785
M2,226.700,249.500,0.8532925269917903
M2,234.900,249.500,0.8529456759982155
M2,247.100,249.500,0.8534906894455409
M2,255.300,249.500,0.853104499667735
M2,267.500,249.500,0.8534403569990593
M2,275.700,249.500,0.8530265363356294
M2,287.900,249.500,0.8529214111715
M2,296.100,249.500,0.8530489632078487
M2,308.300,249.500,0.8538836974997718
M2,316.500,249.500,0.8536417406055845
M2,328.700,249.500,0.8543275149281845
M2,336.900,249.500,0.8539125838105127
M2,349.100,249.500,0.8545227289826894
M2,357.300,249.500,0.8544437116003354
M2,369.500,249.500,0.8549019041433856
M2,377.700,249.500,0.8543383346974569
M2,380.000,249.500,0.8542900013641231
M2,0.000,252.900,0.8652850683102932
M2,2.300,252.900,0.8653334016436267
M2,10.500,252.900,0.8643181420236262
M2,22.700,252.900,0.8632866467795952
M2,30.900,252.900,0.8619222276592347
M2,43.100,252.900,0.8613957311964119
M2,51.300,252.900,0.8604033198636872
M2,63.500,252.900,0.8600744385601257
M2,71.700,252.900,0.8591508940096544
M2,83.900,252.900,0.8585763726535486
M2,92.100,252.900,0.8577165421704407
M2,104.300,252.900,0.8571545350288748
M2,112.500,252.900,0.8564139734591002
M2,124.700,252.900,0.8559504628177472
M2,132.900,252.900,0.8550769113625313
M2,145.100,252.900,0.8548062660436637
M2,153.300,252.900,0.8540240191233622
M2,165.500,252.900,0.8539801571943105
M2,173.700,252.900,0.853527817145742
M2,185.900,252.900,0.8536001761269452
M2,194.100,252.900,0.8530968164702153
M2,206.300,252.900,0.8533554605148879
M2,214.500,252.900,0.8529128496730407
M2,226.700,252.900,0.8532490876925158
M2,234.900,252.900,0.8527719045994877
M2,247.100,252.900,0.853333511342031
M2,255.300,252.900,0.852896211012105
M2,267.500,252.900,0.8532639168345946
M2,275.700,252.900,0.8529617934511563
M2,287.900,252.900,0.8531981904137351
M2,296.100,252.900,0.8531772553887919
M2,308.300,252.900,0.8539617430199126
M2,316.500,252.900,0.8537124760102288
M2,328.700,252.900,0.8541799723102802
M2,336.900,252.900,0.8538175084454052
M2,349.100,252.900,0.8543746773242663
M2,357.300,252.900,0.8543591660345362
M2,369.500,252.900,0.8548373336210956
M2,377.700,252.900,0.8542730134116738
M2,380.000,252.900,0.8542246800783402
M2,0.000,256.300,0.8669952525282976
M2,2.300,256.300,0.8662956236609846
M2,10.500,256.300,0.8646278426555875
M2,22.700,256.300,0.8640255593561287
M2,30.900,256.300,0.8621665779961942
M2,43.100,256.300,0.8620909518908818
M2,51.300,256.300,0.8606089999044971
M2,63.500,256.300,0.8608770961275563
M2,71.700,256.300,0.8593085777345008
M2,83.900,256.300,0.8593737094517652
M2,92.100,256.300,0.8579500849836411
M2,104.300,256.300,0.8580154368704724
M2,112.500,256.300,0.8565389993277658
M2,124.700,256.300,0.8567115626098544
M2,132.900,256.300,0.8553819287730333
M2,145.100,256.300,0.8558317366937156
M2,153.300,256.300,0.8543559195563337
M2,165.500,256.300,0.8547304357453767
M2,173.700,256.300,0.8537052995890342
M2,185.900,256.300,0.8545255210701724
M2,194.100,256.300,0.8532393102464163
M2,206.300,256.300,0.8542482251602787
M2,214.500,256.300,0.8532641729625637
M2,226.700,256.300,0.8542399735302114
M2,234.900,256.300,0.8531763631373974
M2,247.100,256.300,0.8541520217359799
M2,255.300,256.300,0.8529870450614332
M2,267.500,256.300,0.8539722306796355
M2,275.700,256.300,0.8531531171741082
M2,287.900,256.300,0.854351403128041
M2,296.100,256.300,0.8534228669281727
M2,308.300,256.300,0.8547300567368363
M2,316.500,256.300,0.8538624162686157
M2,328.700,256.300,0.8550799216418917
M2,336.900,256.300,0.8542666686879338
M2,349.100,256.300,0.8554969295192512
M2,357.300,256.300,0.8545823335312756
M2,369.500,256.300,0.8556814597004574
M2,377.700,256.300,0.8543402213477388
M2,380.000,256.300,0.8542918880144054
M2,0.000,259.700,0.8652459120052776
M2,2.300,259.700,0.8652942453386111
M2,10.500,259.700,0.8642875333147509
M2,22.700,259.700,0.8632096204373201
M2,30.900,259.700,0.8618346214801011
M2,43.100,259.700,0.861108895345597
M2,51.300,259.700,0.8602538186406515
M2,63.500,259.700,0.8598193912100359
M2,71.700,259.700,0.8588185486798009
M2,83.900,259.700,0.8582866108889647
M2,92.100,259.700,0.8574577621689852
M2,104.300,259.700,0.8569739034314687
M2,112.500,259.700,0.8561964277112337
M2,124.700,259.700,0.8556665260119007
M2,132.900,259.700,0.8548891320808272
M2,145.100,259.700,0.8546100032856606
M2,153.300,259.700,0.8538768843622588
M2,165.500,259.700,0.8536490572998892
M2,173.700,259.700,0.8531286772810777
M2,185.900,259.700,0.8532794428416605
M2,194.100,259.700,0.852703106228309
M2,206.300,259.700,0.8531229970710488
M2,214.500,259.700,0.852776808504564
M2,226.700,259.700,0.8530578974395334
M2,234.900,259.700,0.8526454357876337
M2,247.100,259.700,0.8530232935401721
M2,255.300,259.700,0.852622309742596
M2,267.500,259.700,0.8529840019048202
M2,275.700,259.700,0.8528843989192159
M2,287.900,259.700,0.8533567873326341
M2,296.100,259.700,0.8531770138534622
M2,308.300,259.700,0.8538037158366545
M2,316.500,259.700,0.8532819960212701
M2,328.700,259.700,0.8539208921829503
M2,336.900,259.700,0.8539518691093513
M2,349.100,259.700,0.8545460585135003
M2,357.300,259.700,0.8543394482269016
M2,369.500,259.700,0.8547022859542427
M2,377.700,259.700,0.8541246225025617
M2,380.000,259.700,0.8540762891692284
M2,0.000,263.100,0.8652209719557964
M2,2.300,263.100,0.8652693052891299
M2,10.500,263.100,0.8642879833835218
M2,22.700,263.100,0.8631696012589699
M2,30.900,263.100,0.8617593375490339
M2,43.100,263.100,0.860943154882409
M2,51.300,263.100,0.8602082257966711
M2,63.500,263.100,0.8597515631013642
M2,71.700,263.100,0.8586120032310354
M2,83.900,263.100,0.8581319739416748
M2,92.100,263.100,0.8573114597981774
M2,104.300,263.100,0.8567643152494308
M2,112.500,263.100,0.8559951385258849
M2,124.700,263.100,0.8555510600725149
M2,132.900,263.100,0.8547969759897057
M2,145.100,263.100,0.8544434298608816
M2,153.300,263.100,0.8537036097438347
M2,165.500,263.100,0.8536114570755473
M2,173.700,263.100,0.8529664702098156
M2,185.900,263.100,0.8530331439948988
M2,194.100,263.100,0.8524447528705761
M2,206.300,263.100,0.8529958844073899
M2,214.500,263.100,0.8525069697949835
M2,226.700,263.100,0.852801229000875
M2,234.900,263.100,0.8524292689104094
M2,247.100,263.100,0.8527553521922108
M2,255.300,263.100,0.8523708751917877
M2,267.500,263.100,0.8529659644667861
M2,275.700,263.100,0.8528383303548648
M2,287.900,263.100,0.8534779373888441
M2,296.100,263.100,0.8533164509525675
M2,308.300,263.100,0.8538164979600793
M2,316.500,263.100,0.8531954063368616
M2,328.700,263.100,0.8540938065115741
M2,336.900,263.100,0.8538503186020808
M2,349.100,263.100,0.8543850033343613
M2,357.300,263.100,0.8541872321126734
M2,369.500,263.100,0.8546049617907644
M2,377.700,263.100,0.8540364049859502
M2,380.000,263.100,0.8539880716526166
M2,0.000,266.500,0.866905378716501
M2,2.300,266.500,0.8662049399825665
M2,10.500,266.500,0.8645101131536649
M2,22.700,266.500,0.8638541042419308
M2,30.900,266.500,0.8618270610553465
M2,43.100,266.500,0.8618781540997229
M2,51.300,266.500,0.8604143236617792
M2,63.500,266.500,0.8605549447994647
M2,71.700,266.500,0.8588328186995864
M2,83.900,266.500,0.8588549856751927
M2,92.100,266.500,0.8573984957621549
M2,104.300,266.500,0.8577344173144337
M2,112.500,266.500,0.8561017788986882
M2,124.700,266.500,0.8562603920635838
M2,132.900,266.500,0.8549266111142917
M2,145.100,266.500,0.8550896458021379
M2,153.300,266.500,0.853755522437832
M2,165.500,266.500,0.8542546220008721
M2,173.700,266.500,0.8530567039430815
M2,185.900,266.500,0.8537756266487203
M2,194.100,266.500,0.8526522245177524
M2,206.300,266.500,0.8535727310384174
M2,214.500,266.500,0.8525434490791912
M2,226.700,266.500,0.8535539950883592
M2,234.900,266.500,0.8527573378733113
M2,247.100,266.500,0.8537154150403243
M2,255.300,266.500,0.8523667664309066
M2,267.500,266.500,0.8537001264395029
M2,275.700,266.500,0.852980003836556
M2,287.900,266.500,0.8543907980511529
M2,296.100,266.500,0.8536145681221218
M2,308.300,266.500,0.8546994555327309
M2,316.500,266.500,0.8534502016396379
M2,328.700,266.500,0.8549139630798633
M2,336.900,266.500,0.8540143841883475
M2,349.100,266.500,0.8552436524439564
M2,357.300,266.500,0.8544331708750523
M2,369.500,266.500,0.8554382131886946
M2,377.700,266.500,0.8540820890924619
M2,380.000,266.500,0.8540337557591281
M2,0.000,269.900,0.8651425158851436
M2,2.300,269.900,0.8651908492184771
M2,10.500,269.900,0.8641972626178437
M2,22.700,269.900,0.8630150694660067
M2,30.900,269.900,0.8615987607324274
M2,43.100,269.900,0.8608274357102907
M2,51.300,269.900,0.8599945600942819
M2,63.500,269.900,0.8593812824031408
M2,71.700,269.900,0.8582380140171533
M2,83.900,269.900,0.8576960593334741
M2,92.100,269.900,0.857073481115391
M2,104.300,269.900,0.8565495415039602
M2,112.500,269.900,0.8556377972840704
M2,124.700,269.900,0.8552655033286333
M2,132.900,269.900,0.8543521922841001
M2,145.100,269.900,0.8539927242842357
M2,153.300,269.900,0.8532486349129669
M2,165.500,269.900,0.8531474683892643
M2,173.700,269.900,0.8525939836555528
M2,185.900,269.900,0.8525748839110806
M2,194.100,269.900,0.8521374604721031
M2,206.300,269.900,0.8526269966782689
M2,214.500,269.900,0.8522168191888353
M2,226.700,269.900,0.8526174575452989
M2,234.900,269.900,0.8524925106366058
M2,247.100,269.900,0.8527484668832391
M2,255.300,269.900,0.8522541720442521
M2,267.500,269.900,0.8527908438043245
M2,275.700,269.900,0.8526428006794098
M2,287.900,269.900,0.8533501743581372
M2,296.100,269.900,0.8533081395998684
M2,308.300,269.900,0.8537755925257077
M2,316.500,269.900,0.8530458799299544
M2,328.700,269.900,0.8539470704406396
M2,336.900,269.900,0.8536068538805914
M2,349.100,269.900,0.8540765944789133
M2,357.300,269.900,0.853922287826568
M2,369.500,269.900,0.8543888471401211
M2,377.700,269.900,0.8538363189866539
M2,380.000,269.900,0.8537879856533203
M2,0.000,273.300,0.8650941561863279
M2,2.300,273.300,0.8651424895196614
M2,10.500,273.300,0.8641350612855124
M2,22.700,273.300,0.862860922255972
M2,30.900,273.300,0.8615070016270767
M2,43.100,273.300,0.8608340423834665
M2,51.300,273.300,0.859886664589377
M2,63.500,273.300,0.8592827423459293
M2,71.700,273.300,0.858183150706266
M2,83.900,273.300,0.857567201111622
M2,92.100,273.300,0.8569756825437472
M2,104.300,273.300,0.8565989139460948
M2,112.500,273.300,0.8555944881634069
M2,124.700,273.300,0.8551699432115416
M2,132.900,273.300,0.8542630091233253
M2,145.100,273.300,0.8538897716276697
M2,153.300,273.300,0.8532524292413574
M2,165.500,273.300,0.8530209726957813
M2,173.700,273.300,0.8524870793489296
M2,185.900,273.300,0.8524397821679736
M2,194.100,273.300,0.8521173474858431
M2,206.300,273.300,0.8524671430541213
M2,214.500,273.300,0.8520284740083554
M2,226.700,273.300,0.8526213634517216
M2,234.900,273.300,0.8524420914491591
M2,247.100,273.300,0.8526928921168374
M2,255.300,273.300,0.8521263508643462
M2,267.500,273.300,0.8526348666605326
M2,275.700,273.300,0.8525598872221927
M2,287.900,273.300,0.8531566808844071
M2,296.100,273.300,0.8531993502212164
M2,308.300,273.300,0.8536782583023294
M2,316.500,273.300,0.8531426414494095
M2,328.700,273.300,0.8538529637387917
M2,336.900,273.300,0.8534521551448891
M2,349.100,273.300,0.8539860869417908
M2,357.300,273.300,0.8538116039513356
M2,369.500,273.300,0.8542724116752661
M2,377.700,273.300,0.8537276777817021
M2,380.000,273.300,0.8536793444483683
M2,0.000,276.700,0.8667706811549548
M2,2.300,276.700,0.8660690286224764
M2,10.500,276.700,0.8643801067017874
M2,22.700,276.700,0.8636871854000651
M2,30.900,276.700,0.8615718436606457
M2,43.100,276.700,0.8616148605795553
M2,51.300,276.700,0.8601222179160808
M2,63.500,276.700,0.8600890035035463
M2,71.700,276.700,0.858628485873084
M2,83.900,276.700,0.8586141774307806
M2,92.100,276.700,0.8572345078606306
M2,104.300,276.700,0.8572902140697306
M2,112.500,276.700,0.855749936343047
M2,124.700,276.700,0.8558981741169431
M2,132.900,276.700,0.8544055029258836
M2,145.100,276.700,0.8545096449267221
M2,153.300,276.700,0.8533462955208253
M2,165.500,276.700,0.8537513527197397
M2,173.700,276.700,0.8525521414018776
M2,185.900,276.700,0.8533219163917828
M2,194.100,276.700,0.8524188455563481
M2,206.300,276.700,0.8533906751522616
M2,214.500,276.700,0.8521953171219347
M2,226.700,276.700,0.8533914400985545
M2,234.900,276.700,0.8525761664828712
M2,247.100,276.700,0.8534921183687502
M2,255.300,276.700,0.8523801723959555
M2,267.500,276.700,0.8534997931049477
M2,275.700,276.700,0.8527570659926285
M2,287.900,276.700,0.8540756861460642
M2,296.100,276.700,0.8533357785031385
M2,308.300,276.700,0.854503766214436
M2,316.500,276.700,0.8534312128395113
M2,328.700,276.700,0.8546872730768623
M2,336.900,276.700,0.8535592645558993
M2,349.100,276.700,0.8547064879231412
M2,357.300,276.700,0.8538674752658072
M2,369.500,276.700,0.8550580130462846
M2,377.700,276.700,0.8537545661225279
M2,380.000,276.700,0.853706232789194
M2,0.000,280.100,0.8649822781743615
M2,2.300,280.100,0.865030611507695
M2,10.500,280.100,0.8639860323071384
M2,22.700,280.100,0.8627013427583979
M2,30.900,280.100,0.8612496063575962
M2,43.100,280.100,0.8606923948976263
M2,51.300,280.100,0.8597798324644176
M2,63.500,280.100,0.8592426920664349
M2,71.700,280.100,0.8582738661329006
M2,83.900,280.100,0.8576828103410985
M2,92.100,280.100,0.8566899901423791
M2,104.300,280.100,0.8562334136686975
M2,112.500,280.100,0.85524362551526
M2,124.700,280.100,0.8548117240441612
M2,132.900,280.100,0.8540393732399412
M2,145.100,280.100,0.8536134266943157
M2,153.300,280.100,0.8531731339875502
M2,165.500,280.100,0.8528579289672802
M2,173.700,280.100,0.852268327653446
M2,185.900,280.100,0.8524363539510919
M2,194.100,280.100,0.8521963555400699
M2,206.300,280.100,0.8524032869597307
M2,214.500,280.100,0.8519364571151599
M2,226.700,280.100,0.8522595962745487
M2,234.900,280.100,0.8521563631763275
M2,247.100,280.100,0.8525247064081357
M2,255.300,280.100,0.85198289179706
M2,267.500,280.100,0.8525000944938996
M2,275.700,280.100,0.8523373647686258
M2,287.900,280.100,0.8528921423209318
M2,296.100,280.100,0.8527969850061857
M2,308.300,280.100,0.8532417892988008
M2,316.500,280.100,0.8530123968823422
M2,328.700,280.100,0.8535235657804529
M2,336.900,280.100,0.852663696267574
M2,349.100,280.100,0.8534928322115156
M2,357.300,280.100,0.8534090596159568
