layer,x,y,voltage
M2,167.900,263.100,0.8533231857608626
M2,167.900,266.500,0.8538196106184778
M2,167.900,269.900,0.8529521666130668
M2,167.900,273.300,0.8527707176572815
M2,167.900,276.700,0.8532690666383729
M2,167.900,280.100,0.852554243064592
M2,167.900,283.500,0.8525763622346915
M2,167.900,286.900,0.8535484752169332
M2,167.900,290.300,0.8524451457776323
M2,167.900,293.700,0.8527430834044146
M2,167.900,297.100,0.8538619653707169
M2,167.900,300.500,0.8528355936624814
M2,167.900,303.900,0.8533144958001335
M2,167.900,307.300,0.8542471812853454
M2,167.900,310.700,0.8538016908144963
M2,167.900,314.100,0.853982016653255
M2,167.900,317.500,0.8546504016394785
M2,167.900,320.900,0.8541222062909065
M2,167.900,324.300,0.8542718657775018
M2,167.900,327.700,0.8546857911500679
M2,167.900,331.100,0.8540237913091745
M2,167.900,334.500,0.854203687457539
M2,167.900,337.900,0.8553694587863464
M2,167.900,341.300,0.8548943890346798
M2,167.900,344.700,0.8551346781522697
M2,167.900,348.100,0.8565143861417395
M2,167.900,351.500,0.8561863434594402
M2,167.900,354.900,0.8567446585396802
M2,167.900,358.300,0.8581877581580133
M2,167.900,361.700,0.8584833134696009
M2,167.900,365.100,0.8589438071383773
M2,167.900,368.500,0.8596294808303157
M2,167.900,371.900,0.859127945423653
M2,167.900,375.300,0.8593517270823859
M2,167.900,378.700,0.8603028257528272
M2,171.300,1.300,0.8508718046239091
M2,171.300,4.700,0.8501246147277187
M2,171.300,8.100,0.8498572736244218
M2,171.300,11.500,0.8501125390129037
M2,171.300,14.900,0.8491145691913036
M2,171.300,18.300,0.8488630904862732
M2,171.300,21.700,0.8488415926765212
M2,171.300,25.100,0.8484466081281539
M2,171.300,28.500,0.8479525296860054
M2,171.300,31.900,0.8488039554489344
M2,171.300,35.300,0.8479933841830078
M2,171.300,38.700,0.848212996181248
M2,171.300,42.100,0.8486742937697827
M2,171.300,45.500,0.8480922325959359
M2,171.300,48.900,0.847948148512502
M2,171.300,52.300,0.8482569175015419
M2,171.300,55.700,0.847738606698983
M2,171.300,59.100,0.8478894023802082
M2,171.300,62.500,0.8485313377295652
M2,171.300,65.900,0.8477383843011409
M2,171.300,69.300,0.8482288857657613
M2,171.300,72.700,0.8489565783983114
M2,171.300,76.100,0.8484180104438138
M2,171.300,79.500,0.848535054057569
M2,171.300,82.900,0.8493138892554721
M2,171.300,86.300,0.8488155401688344
M2,171.300,89.700,0.8491020190461145
M2,171.300,93.100,0.8500079754814902
M2,171.300,96.500,0.849773109527206
M2,171.300,99.900,0.850092830878003
M2,171.300,103.300,0.8508469080833275
M2,171.300,106.700,0.8506370049210451
M2,171.300,110.100,0.8511505223441597
M2,171.300,113.500,0.8517720948827644
M2,171.300,116.900,0.8516373990490422
M2,171.300,120.300,0.8519861122754584
M2,171.300,123.700,0.8525940093353734
M2,171.300,127.100,0.8524473818715064
M2,171.300,130.500,0.8527758920500147
M2,171.300,133.900,0.8534532141481754
M2,171.300,137.300,0.8532990060039518
M2,171.300,140.700,0.8534316387089778
M2,171.300,144.100,0.8541530036147151
M2,171.300,147.500,0.8538955495914609
M2,171.300,150.900,0.8540125895992563
M2,171.300,154.300,0.8547212537667347
M2,171.300,157.700,0.8538196613811171
M2,171.300,161.100,0.8543794858072219
M2,171.300,164.500,0.8548648337936039
M2,171.300,167.900,0.8543947985398523
M2,171.300,171.300,0.8542442008267926
M2,171.300,174.700,0.8542415727983652
M2,171.300,178.100,0.8541093031228942
M2,171.300,181.500,0.8541364221056924
M2,171.300,184.900,0.8547412323647313
M2,171.300,188.300,0.8540386868674152
M2,171.300,191.700,0.8542594981440498
M2,171.300,195.100,0.8546655349132488
M2,171.300,198.500,0.8542766903036745
M2,171.300,201.900,0.853881368376658
M2,171.300,205.300,0.8546998547796555
M2,171.300,208.700,0.8544875543478888
M2,171.300,212.100,0.8544222119962468
M2,171.300,215.500,0.8551348411233409
M2,171.300,218.900,0.8546885152319291
M2,171.300,222.300,0.8546913023600675
M2,171.300,225.700,0.8548956556187296
M2,171.300,229.100,0.8540609597219883
M2,171.300,232.500,0.8537497415997369
M2,171.300,235.900,0.8546242809306265
M2,171.300,239.300,0.8536833104155236
M2,171.300,242.700,0.8539601149634701
M2,171.300,246.100,0.854385286750334
M2,171.300,249.500,0.8538223047033333
M2,171.300,252.900,0.8536430631701639
M2,171.300,256.300,0.8539145803463507
M2,171.300,259.700,0.8532239308774919
M2,171.300,263.100,0.8530376026397236
M2,171.300,266.500,0.8533094598742862
M2,171.300,269.900,0.8527419361699131
M2,171.300,273.300,0.8525054948353016
M2,171.300,276.700,0.8527775115222309
M2,171.300,280.100,0.8523384298002226
M2,171.300,283.500,0.852423692094474
M2,171.300,286.900,0.8530213899050269
M2,171.300,290.300,0.851887912946313
M2,171.300,293.700,0.8525414911681637
M2,171.300,297.100,0.8533381812941897
M2,171.300,300.500,0.8527369483229241
M2,171.300,303.900,0.8531301281681432
M2,171.300,307.300,0.8538214899637153
M2,171.300,310.700,0.8535623465093833
M2,171.300,314.100,0.8537438797114422
M2,171.300,317.500,0.8542111299885333
M2,171.300,320.900,0.8538814270614691
M2,171.300,324.300,0.8539557202485056
M2,171.300,327.700,0.8542627103339322
M2,171.300,331.100,0.8536507076946164
M2,171.300,334.500,0.8541000643268926
M2,171.300,337.900,0.854863361105444
M2,171.300,341.300,0.8546320373521902
M2,171.300,344.700,0.8550014012988929
M2,171.300,348.100,0.8559470787043956
M2,171.300,351.500,0.8560084905034486
M2,171.300,354.900,0.856559817175403
M2,171.300,358.300,0.8576879591386796
M2,171.300,361.700,0.8582449620603266
M2,171.300,365.100,0.8587097572471611
M2,171.300,368.500,0.8591397792341513
M2,171.300,371.900,0.8588883568852468
M2,171.300,375.300,0.8590966210929872
M2,171.300,378.700,0.859759306110425
M2,174.700,1.300,0.8506655605346456
M2,174.700,4.700,0.850006519625145
M2,174.700,8.100,0.849746327415766
M2,174.700,11.500,0.8499084888465185
M2,174.700,14.900,0.8490750125122362
M2,174.700,18.300,0.8487910175185289
M2,174.700,21.700,0.8485837138196625
M2,174.700,25.100,0.8483259192153808
M2,174.700,28.500,0.8478813319515967
M2,174.700,31.900,0.8486981822313262
M2,174.700,35.300,0.8481606321738646
M2,174.700,38.700,0.8479442427709079
M2,174.700,42.100,0.8485069383357803
M2,174.700,45.500,0.8479548597945337
M2,174.700,48.900,0.847736684487632
M2,174.700,52.300,0.8481748464131181
M2,174.700,55.700,0.8474318224802905
M2,174.700,59.100,0.8477337104844451
M2,174.700,62.500,0.8482760091611663
M2,174.700,65.900,0.8478918443523706
M2,174.700,69.300,0.8481571235588704
M2,174.700,72.700,0.8488896701666039
M2,174.700,76.100,0.8483335249076276
M2,174.700,79.500,0.8486624886192867
M2,174.700,82.900,0.8491684163668806
M2,174.700,86.300,0.8490244635368022
M2,174.700,89.700,0.8490418193237811
M2,174.700,93.100,0.8498202221880538
M2,174.700,96.500,0.8497813015573877
M2,174.700,99.900,0.8500203775502357
M2,174.700,103.300,0.8507202871773675
M2,174.700,106.700,0.850578492902897
M2,174.700,110.100,0.8510226637932187
M2,174.700,113.500,0.8516914595814918
M2,174.700,116.900,0.8516708684958489
M2,174.700,120.300,0.8518365949252069
M2,174.700,123.700,0.8526359438450942
M2,174.700,127.100,0.8524235764084629
M2,174.700,130.500,0.8525582547380408
M2,174.700,133.900,0.8532616954662016
M2,174.700,137.300,0.8532073997049388
M2,174.700,140.700,0.8531450374712
M2,174.700,144.100,0.8540689880750333
M2,174.700,147.500,0.8538423205799667
M2,174.700,150.900,0.8539554477108104
M2,174.700,154.300,0.8545026893980248
M2,174.700,157.700,0.853927241187377
M2,174.700,161.100,0.8543252187243546
M2,174.700,164.500,0.8545981477902255
M2,174.700,167.900,0.8542826733314044
M2,174.700,171.300,0.8540813072993457
M2,174.700,174.700,0.8537270021828378
M2,174.700,178.100,0.8538972221190826
M2,174.700,181.500,0.8540574208093386
M2,174.700,184.900,0.8545239606552517
M2,174.700,188.300,0.8539366331664879
M2,174.700,191.700,0.8540119370513003
M2,174.700,195.100,0.8542842897913229
M2,174.700,198.500,0.853944725493152
M2,174.700,201.900,0.8540151152672131
M2,174.700,205.300,0.8545215105952368
M2,174.700,208.700,0.8542655479570458
M2,174.700,212.100,0.8543869484987008
M2,174.700,215.500,0.8548026926945732
M2,174.700,218.900,0.854531959314254
M2,174.700,222.300,0.8544959563936727
M2,174.700,225.700,0.8546832964375116
M2,174.700,229.100,0.854099193218876
M2,174.700,232.500,0.8536892800181318
M2,174.700,235.900,0.8543705289118046
M2,174.700,239.300,0.8537262712335113
M2,174.700,242.700,0.8539408225518043
M2,174.700,246.100,0.8540842481366561
M2,174.700,249.500,0.8536509660742685
M2,174.700,252.900,0.8534568565002661
M2,174.700,256.300,0.853832744351839
M2,174.700,259.700,0.853036705142205
M2,174.700,263.100,0.8529085668822721
M2,174.700,266.500,0.8531057273069305
M2,174.700,269.900,0.8524809577518897
M2,174.700,273.300,0.8524563588662998
M2,174.700,276.700,0.8525488445858173
M2,174.700,280.100,0.8521674357935363
M2,174.700,283.500,0.8523098838427501
M2,174.700,286.900,0.8527673602761168
M2,174.700,290.300,0.8519355581320347
M2,174.700,293.700,0.8523313424291333
M2,174.700,297.100,0.8530705127451607
M2,174.700,300.500,0.8525877580586384
M2,174.700,303.900,0.8530058277432562
M2,174.700,307.300,0.8535580223388516
M2,174.700,310.700,0.853463615989527
M2,174.700,314.100,0.8536335947292565
M2,174.700,317.500,0.8540898029621902
M2,174.700,320.900,0.8536639544515447
M2,174.700,324.300,0.8537082492549029
M2,174.700,327.700,0.8541929233957279
M2,174.700,331.100,0.8536813699769666
M2,174.700,334.500,0.8539493382467113
M2,174.700,337.900,0.8545423761275869
M2,174.700,341.300,0.8544500289269413
M2,174.700,344.700,0.8548112392374665
M2,174.700,348.100,0.8556372380727981
M2,174.700,351.500,0.8559022395583015
M2,174.700,354.900,0.8562349755288373
M2,174.700,358.300,0.8574938072715771
M2,174.700,361.700,0.858094581632562
M2,174.700,365.100,0.8585619222170454
M2,174.700,368.500,0.8589480871245837
M2,174.700,371.900,0.8587573675093625
M2,174.700,375.300,0.8589578534728519
M2,174.700,378.700,0.8595400826635762
M2,178.100,1.300,0.8510738432828407
M2,178.100,4.700,0.849955842763744
M2,178.100,8.100,0.8496847817646275
M2,178.100,11.500,0.8504310964813212
M2,178.100,14.900,0.8490114668597246
M2,178.100,18.300,0.8487710856528251
M2,178.100,21.700,0.8488170032545049
M2,178.100,25.100,0.8482023837091555
M2,178.100,28.500,0.8475239959912131
M2,178.100,31.900,0.8490802938188382
M2,178.100,35.300,0.8482472340379564
M2,178.100,38.700,0.8479255938509875
M2,178.100,42.100,0.8489184292400328
M2,178.100,45.500,0.8480852348777863
M2,178.100,48.900,0.8473981587375482
M2,178.100,52.300,0.8484128721936574
M2,178.100,55.700,0.8468821797794757
M2,178.100,59.100,0.8474825856391323
M2,178.100,62.500,0.8483801685779436
M2,178.100,65.900,0.847898515120401
M2,178.100,69.300,0.847973727745676
M2,178.100,72.700,0.8493585836617212
M2,178.100,76.100,0.8483766892677583
M2,178.100,79.500,0.848689845050608
M2,178.100,82.900,0.8495969232287327
M2,178.100,86.300,0.8491251480795124
M2,178.100,89.700,0.8488997441915135
M2,178.100,93.100,0.850257492449801
M2,178.100,96.500,0.849760115573609
M2,178.100,99.900,0.8500757792845905
M2,178.100,103.300,0.8512205794480869
M2,178.100,106.700,0.8506329993320989
M2,178.100,110.100,0.8510024604706492
M2,178.100,113.500,0.8521632503999961
M2,178.100,116.900,0.8516639695969924
M2,178.100,120.300,0.8518693008919624
M2,178.100,123.700,0.8530717693146171
M2,178.100,127.100,0.8524712156305014
M2,178.100,130.500,0.8523497243043456
M2,178.100,133.900,0.8534566328726992
M2,178.100,137.300,0.8531344765001743
M2,178.100,140.700,0.8532379104558213
M2,178.100,144.100,0.8545430214448022
M2,178.100,147.500,0.853894745143737
M2,178.100,150.900,0.853875858395211
M2,178.100,154.300,0.8549361868010238
M2,178.100,157.700,0.8537288634235548
M2,178.100,161.100,0.8544103931483039
M2,178.100,164.500,0.8549336129799325
M2,178.100,167.900,0.854257220324195
M2,178.100,171.300,0.8540991625293295
M2,178.100,174.700,0.854136676771283
M2,178.100,178.100,0.8538145668249871
M2,178.100,181.500,0.8539366784155832
M2,178.100,184.900,0.854800071989345
M2,178.100,188.300,0.8536263625345172
M2,178.100,191.700,0.8536687581568931
M2,178.100,195.100,0.8545381977360601
M2,178.100,198.500,0.8535622097597877
M2,178.100,201.900,0.8539102474579072
M2,178.100,205.300,0.8548334016734347
M2,178.100,208.700,0.8541467988662237
M2,178.100,212.100,0.8542534450166616
M2,178.100,215.500,0.8548340650957403
M2,178.100,218.900,0.8543896536942528
M2,178.100,222.300,0.8543454919171538
M2,178.100,225.700,0.8549644526001171
M2,178.100,229.100,0.8540880881581889
M2,178.100,232.500,0.8534312812215796
M2,178.100,235.900,0.8545849750467268
M2,178.100,239.300,0.853475574336522
M2,178.100,242.700,0.8539236353071887
M2,178.100,246.100,0.8545392887468414
M2,178.100,249.500,0.8536560859757998
M2,178.100,252.900,0.8533126685724238
M2,178.100,256.300,0.8542474618656988
M2,178.100,259.700,0.8527249900487094
M2,178.100,263.100,0.8527155114643374
M2,178.100,266.500,0.8533869316973142
M2,178.100,269.900,0.8521852241941783
M2,178.100,273.300,0.8523353646777785
M2,178.100,276.700,0.8525295092807518
M2,178.100,280.100,0.8518467413386229
M2,178.100,283.500,0.8522383441234104
M2,178.100,286.900,0.8530632642863972
M2,178.100,290.300,0.8518029105586546
M2,178.100,293.700,0.8520621247500978
M2,178.100,297.100,0.8533733214621272
M2,178.100,300.500,0.8523659933083373
M2,178.100,303.900,0.8528313219487501
M2,178.100,307.300,0.8538758782528933
M2,178.100,310.700,0.8534303585542868
M2,178.100,314.100,0.8535615544501759
M2,178.100,317.500,0.8544368763682251
M2,178.100,320.900,0.8533607510617847
M2,178.100,324.300,0.8536550638129115
M2,178.100,327.700,0.8544536750978919
M2,178.100,331.100,0.8533210224118981
M2,178.100,334.500,0.8536669784209786
M2,178.100,337.900,0.8544860283037059
M2,178.100,341.300,0.8542217109857361
M2,178.100,344.700,0.8546373260100549
M2,178.100,348.100,0.8557707844416588
M2,178.100,351.500,0.855715100105848
M2,178.100,354.900,0.8560911598714462
M2,178.100,358.300,0.8577498752364947
M2,178.100,361.700,0.8581553315604207
M2,178.100,365.100,0.858621002853571
M2,178.100,368.500,0.8592415511161817
M2,178.100,371.900,0.8586569494568639
M2,178.100,375.300,0.8588682312722818
M2,178.100,378.700,0.859869103419388
M2,181.500,1.300,0.8516464593643691
M2,181.500,4.700,0.8500694992356765
M2,181.500,8.100,0.8497875694468222
M2,181.500,11.500,0.8509843041161238
M2,181.500,14.900,0.8491179212072127
M2,181.500,18.300,0.848841820453788
M2,181.500,21.700,0.8494016260226808
M2,181.500,25.100,0.8482658482029298
M2,181.500,28.500,0.8476539933641626
M2,181.500,31.900,0.8496777387396836
M2,181.500,35.300,0.8483780359020482
M2,181.500,38.700,0.8480316115977335
M2,181.500,42.100,0.8495339201442853
M2,181.500,45.500,0.8482637766277051
M2,181.500,48.900,0.8477396329874642
M2,181.500,52.300,0.8488378979741965
M2,181.500,55.700,0.8474658704119941
M2,181.500,59.100,0.8475714607938194
M2,181.500,62.500,0.8489716613280541
M2,181.500,65.900,0.8481941858884313
M2,181.500,69.300,0.8481586652658148
M2,181.500,72.700,0.8498739638235051
M2,181.500,76.100,0.8485388536278891
M2,181.500,79.500,0.8488475348152626
M2,181.500,82.900,0.8501104300905845
M2,181.500,86.300,0.8492813659555559
M2,181.500,89.700,0.8491826690592457
M2,181.500,93.100,0.8509440960448815
M2,181.500,96.500,0.8498692629231634
M2,181.500,99.900,0.8502331810189452
M2,181.500,103.300,0.8518568717188062
M2,181.500,106.700,0.8507413390946342
M2,181.500,110.100,0.8511749238147462
M2,181.500,113.500,0.8526605412184999
M2,181.500,116.900,0.851821404031469
M2,181.500,120.300,0.8519473401920511
M2,181.500,123.700,0.8535755947841399
M2,181.500,127.100,0.8525613548525396
M2,181.500,130.500,0.8525605272039838
M2,181.500,133.900,0.8540369036125302
M2,181.500,137.300,0.8533108866287431
M2,181.500,140.700,0.8534327834404426
M2,181.500,144.100,0.8551247214812375
M2,181.500,147.500,0.8540435030408408
M2,181.500,150.900,0.8540796024129448
M2,181.500,154.300,0.8555566842040229
M2,181.500,157.700,0.8539384856597327
M2,181.500,161.100,0.8545216342389198
M2,181.500,164.500,0.8555070781696397
M2,181.500,167.900,0.8542561339836522
M2,181.500,171.300,0.8541170177593133
M2,181.500,174.700,0.8549316846930615
M2,181.500,178.100,0.8539132448642249
M2,181.500,181.500,0.8538618360218275
M2,181.500,184.900,0.8551555166567719
M2,181.500,188.300,0.8537127585692128
M2,181.500,191.700,0.8535975792624859
M2,181.500,195.100,0.8550187723474642
M2,181.500,198.500,0.8536953606930903
M2,181.500,201.900,0.8540150463152679
M2,181.500,205.300,0.8551452927516325
M2,181.500,208.700,0.8542320497754015
M2,181.500,212.100,0.8543239415346223
M2,181.500,215.500,0.8553867708302406
M2,181.500,218.900,0.8544343480742514
M2,181.500,222.300,0.8543763607739682
M2,181.500,225.700,0.8554496087627224
M2,181.500,229.100,0.8541393164308352
M2,181.500,232.500,0.8537399490916939
M2,181.500,235.900,0.8551224211816488
M2,181.500,239.300,0.8537122107728659
M2,181.500,242.700,0.8539971147292399
M2,181.500,246.100,0.8550509960236934
M2,181.500,249.500,0.8537405392106645
M2,181.500,252.900,0.8531917139779147
M2,181.500,256.300,0.8546973127128916
M2,181.500,259.700,0.8529402749552136
M2,181.500,263.100,0.8526981227130692
M2,181.500,266.500,0.8538664694210312
M2,181.500,269.900,0.8523258239698004
M2,181.500,273.300,0.8523220371559237
M2,181.500,276.700,0.8531901739756862
M2,181.500,280.100,0.8519907135503759
M2,181.500,283.500,0.8522688044040706
M2,181.500,286.900,0.8535065016300108
M2,181.500,290.300,0.8518232629852747
M2,181.500,293.700,0.8520649070710622
M2,181.500,297.100,0.8537163635124271
M2,181.500,300.500,0.8524332285580362
M2,181.500,303.900,0.8528948161542439
M2,181.500,307.300,0.8543864008336016
M2,181.500,310.700,0.85347643445238
M2,181.500,314.100,0.8536368475044286
M2,181.500,317.500,0.8548049164409267
M2,181.500,320.900,0.8535845476720245
M2,181.500,324.300,0.8536205783709199
M2,181.500,327.700,0.8549070934667227
M2,181.500,331.100,0.8534876748468293
M2,181.500,334.500,0.8534412852619129
M2,181.500,337.900,0.854815013813158
M2,181.500,341.300,0.8542710597111974
M2,181.500,344.700,0.8546334127826434
M2,181.500,348.100,0.8561366641438525
M2,181.500,351.500,0.8556639606533943
M2,181.500,354.900,0.8561796775473887
M2,181.500,358.300,0.8581929432014124
M2,181.500,361.700,0.8582160814882794
M2,181.500,365.100,0.8586800834900963
M2,181.500,368.500,0.8596993484411131
M2,181.500,371.900,0.8587208647376985
M2,181.500,375.300,0.858942942405045
M2,181.500,378.700,0.8603624575085334
M2,184.900,1.300,0.8523834087792311
M2,184.900,4.700,0.8503474890409425
M2,184.900,8.100,0.8500546904623504
M2,184.900,11.500,0.85157944508426
M2,184.900,14.900,0.8493547088880343
M2,184.900,18.300,0.8489414552547506
M2,184.900,21.700,0.8504112487908566
M2,184.900,25.100,0.8485106460300377
M2,184.900,28.500,0.8482599907371122
M2,184.900,31.900,0.8503301503271957
M2,184.900,35.300,0.8486335044328067
